Frame No.,UTC Timestamp,Lat,Long
1675,19:45:25,32.702970,-117.234631
1676,19:45:25,32.702970,-117.234631
1677,19:45:25,32.702970,-117.234631
1678,19:45:25,32.702970,-117.234631
1679,19:45:25,32.702970,-117.234631
1680,19:45:25,32.702970,-117.234631
1681,19:45:25,32.702970,-117.234631
1682,19:45:25,32.702970,-117.234631
1683,19:45:25,32.702970,-117.234631
1684,19:45:25,32.702970,-117.234631
1685,19:45:25,32.702970,-117.234631
1686,19:45:25,32.702970,-117.234631
1687,19:45:25,32.702970,-117.234631
1688,19:45:25,32.702970,-117.234631
1689,19:45:25,32.702970,-117.234631
1690,19:45:25,32.702970,-117.234631
1691,19:45:25,32.702970,-117.234631
1692,19:45:25,32.702970,-117.234631
1693,19:45:25,32.702970,-117.234631
1694,19:45:25,32.702970,-117.234631
1695,19:45:25,32.702970,-117.234631
1696,19:45:25,32.702970,-117.234631
1697,19:45:25,32.702970,-117.234631
1698,19:45:25,32.702970,-117.234631
1699,19:45:25,32.702970,-117.234631
1700,19:45:25,32.702970,-117.234631
1701,19:45:25,32.702970,-117.234631
1702,19:45:25,32.702970,-117.234631
1703,19:45:25,32.702970,-117.234631
1704,19:45:25,32.702970,-117.234631
1705,19:45:25,32.702970,-117.234631
1706,19:45:25,32.702970,-117.234631
1707,19:45:25,32.702970,-117.234631
1708,19:45:25,32.702970,-117.234631
1709,19:45:25,32.702970,-117.234631
1710,19:45:25,32.702970,-117.234631
1711,19:45:25,32.702970,-117.234631
1712,19:45:25,32.702970,-117.234631
1713,19:45:25,32.702970,-117.234631
1714,19:45:25,32.702970,-117.234631
1715,19:45:25,32.702970,-117.234631
1716,19:45:25,32.702970,-117.234631
1717,19:45:25,32.702970,-117.234631
1718,19:45:25,32.702970,-117.234631
1719,19:45:25,32.702970,-117.234631
1720,19:45:25,32.702970,-117.234631
1721,19:45:25,32.702970,-117.234631
1722,19:45:25,32.702970,-117.234631
1723,19:45:25,32.702970,-117.234631
1724,19:45:30,32.702970,-117.234631
1725,19:45:30,32.702970,-117.234631
1726,19:45:30,32.702970,-117.234631
1727,19:45:30,32.702970,-117.234631
1728,19:45:30,32.702970,-117.234631
1729,19:45:30,32.702970,-117.234631
1730,19:45:30,32.702970,-117.234631
1731,19:45:30,32.702970,-117.234631
1732,19:45:30,32.702970,-117.234631
1733,19:45:30,32.702970,-117.234631
1734,19:45:30,32.702970,-117.234631
1735,19:45:30,32.702970,-117.234631
1736,19:45:30,32.702970,-117.234631
1737,19:45:30,32.702970,-117.234631
1738,19:45:30,32.702970,-117.234631
1739,19:45:30,32.702970,-117.234631
1740,19:45:30,32.702970,-117.234631
1741,19:45:30,32.702970,-117.234631
1742,19:45:30,32.702970,-117.234631
1743,19:45:30,32.702970,-117.234631
1744,19:45:30,32.702970,-117.234631
1745,19:45:30,32.702970,-117.234631
1746,19:45:30,32.702970,-117.234631
1747,19:45:30,32.702970,-117.234631
1748,19:45:30,32.702970,-117.234631
1749,19:45:30,32.702970,-117.234631
1750,19:45:30,32.702970,-117.234631
1751,19:45:30,32.702970,-117.234631
1752,19:45:30,32.702970,-117.234631
1753,19:45:30,32.702970,-117.234631
1754,19:45:30,32.702970,-117.234631
1755,19:45:30,32.702970,-117.234631
1756,19:45:30,32.702970,-117.234631
1757,19:45:30,32.702970,-117.234631
1758,19:45:30,32.702970,-117.234631
1759,19:45:30,32.702970,-117.234631
1760,19:45:30,32.702970,-117.234631
1761,19:45:30,32.702970,-117.234631
1762,19:45:30,32.702970,-117.234631
1763,19:45:30,32.702970,-117.234631
1764,19:45:30,32.702970,-117.234631
1765,19:45:30,32.702970,-117.234631
1766,19:45:30,32.702970,-117.234631
1767,19:45:30,32.702970,-117.234631
1768,19:45:30,32.702970,-117.234631
1769,19:45:30,32.702970,-117.234631
1770,19:45:30,32.702970,-117.234631
1771,19:45:30,32.702970,-117.234631
1772,19:45:30,32.702970,-117.234631
1773,19:45:30,32.702970,-117.234631
1774,19:45:30,32.702970,-117.234631
1775,19:45:30,32.702970,-117.234631
1776,19:45:30,32.702970,-117.234631
1777,19:45:30,32.702970,-117.234631
1778,19:45:30,32.702970,-117.234631
1779,19:45:30,32.702970,-117.234631
1780,19:45:30,32.702970,-117.234631
1781,19:45:30,32.702970,-117.234631
1782,19:45:30,32.702970,-117.234631
1783,19:45:30,32.702970,-117.234631
1784,19:45:30,32.702970,-117.234631
1785,19:45:30,32.702970,-117.234631
1786,19:45:30,32.702970,-117.234631
1787,19:45:30,32.702970,-117.234631
1788,19:45:30,32.702970,-117.234631
1789,19:45:30,32.702970,-117.234631
1790,19:45:30,32.702970,-117.234631
1791,19:45:30,32.702970,-117.234631
1792,19:45:30,32.702970,-117.234631
1793,19:45:30,32.702970,-117.234631
1794,19:45:30,32.702970,-117.234631
1795,19:45:30,32.702970,-117.234631
1796,19:45:30,32.702970,-117.234631
1797,19:45:30,32.702970,-117.234631
1798,19:45:30,32.702970,-117.234631
1799,19:45:30,32.702970,-117.234631
1800,19:45:30,32.702970,-117.234631
1801,19:45:30,32.702970,-117.234631
1802,19:45:30,32.702970,-117.234631
1803,19:45:30,32.702970,-117.234631
1804,19:45:30,32.702970,-117.234631
1805,19:45:30,32.702970,-117.234631
1806,19:45:30,32.702970,-117.234631
1807,19:45:30,32.702970,-117.234631
1808,19:45:30,32.702970,-117.234631
1809,19:45:30,32.702970,-117.234631
1810,19:45:30,32.702970,-117.234631
1811,19:45:30,32.702970,-117.234631
1812,19:45:30,32.702970,-117.234631
1813,19:45:30,32.702970,-117.234631
1814,19:45:30,32.702970,-117.234631
1815,19:45:30,32.702970,-117.234631
1816,19:45:30,32.702970,-117.234631
1817,19:45:30,32.702970,-117.234631
1818,19:45:30,32.702970,-117.234631
1819,19:45:30,32.702970,-117.234631
1820,19:45:30,32.702970,-117.234631
1821,19:45:30,32.702970,-117.234631
1822,19:45:30,32.702970,-117.234631
1823,19:45:30,32.702970,-117.234631
1824,19:45:30,32.702970,-117.234631
1825,19:45:30,32.702970,-117.234631
1826,19:45:30,32.702970,-117.234631
1827,19:45:30,32.702970,-117.234631
1828,19:45:30,32.702970,-117.234631
1829,19:45:30,32.702970,-117.234631
1830,19:45:30,32.702970,-117.234631
1831,19:45:30,32.702970,-117.234631
1832,19:45:30,32.702970,-117.234631
1833,19:45:30,32.702970,-117.234631
1834,19:45:30,32.702970,-117.234631
1835,19:45:30,32.702970,-117.234631
1836,19:45:30,32.702970,-117.234631
1837,19:45:30,32.702970,-117.234631
1838,19:45:35,32.702970,-117.234631
1839,19:45:35,32.702970,-117.234631
1840,19:45:35,32.702970,-117.234631
1841,19:45:35,32.702970,-117.234631
1842,19:45:35,32.702970,-117.234631
1843,19:45:35,32.702970,-117.234631
1844,19:45:35,32.702970,-117.234631
1845,19:45:35,32.702970,-117.234631
1846,19:45:35,32.702970,-117.234631
1847,19:45:35,32.702970,-117.234631
1848,19:45:35,32.702970,-117.234631
1849,19:45:35,32.702970,-117.234631
1850,19:45:35,32.702970,-117.234631
1851,19:45:35,32.702970,-117.234631
1852,19:45:35,32.702970,-117.234631
1853,19:45:35,32.702970,-117.234631
1854,19:45:35,32.702970,-117.234631
1855,19:45:35,32.702970,-117.234631
1856,19:45:35,32.702970,-117.234631
1857,19:45:35,32.702970,-117.234631
1858,19:45:35,32.702970,-117.234631
1859,19:45:35,32.702970,-117.234631
1860,19:45:35,32.702970,-117.234631
1861,19:45:35,32.702970,-117.234631
1862,19:45:35,32.702970,-117.234631
1863,19:45:35,32.702970,-117.234631
1864,19:45:35,32.702970,-117.234631
1865,19:45:35,32.702970,-117.234631
1866,19:45:35,32.702970,-117.234631
1867,19:45:35,32.702970,-117.234631
1868,19:45:35,32.702970,-117.234631
1869,19:45:35,32.702970,-117.234631
1870,19:45:35,32.702970,-117.234631
1871,19:45:35,32.702970,-117.234631
1872,19:45:35,32.702970,-117.234631
1873,19:45:35,32.702970,-117.234631
1874,19:45:35,32.702970,-117.234631
1875,19:45:35,32.702970,-117.234631
1876,19:45:35,32.702970,-117.234631
1877,19:45:35,32.702970,-117.234631
1878,19:45:35,32.702970,-117.234631
1879,19:45:35,32.702970,-117.234631
1880,19:45:35,32.702970,-117.234631
1881,19:45:35,32.702970,-117.234631
1882,19:45:35,32.702970,-117.234631
1883,19:45:35,32.702970,-117.234631
1884,19:45:35,32.702970,-117.234631
1885,19:45:35,32.702970,-117.234631
1886,19:45:35,32.702970,-117.234631
1887,19:45:35,32.702970,-117.234631
1888,19:45:35,32.702970,-117.234631
1889,19:45:35,32.702970,-117.234631
1890,19:45:35,32.702970,-117.234631
1891,19:45:35,32.702970,-117.234631
1892,19:45:35,32.702970,-117.234631
1893,19:45:35,32.702970,-117.234631
1894,19:45:35,32.702970,-117.234631
1895,19:45:35,32.702970,-117.234631
1896,19:45:35,32.702970,-117.234631
1897,19:45:35,32.702970,-117.234631
1898,19:45:35,32.702970,-117.234631
1899,19:45:35,32.702970,-117.234631
1900,19:45:35,32.702970,-117.234631
1901,19:45:35,32.702970,-117.234631
1902,19:45:35,32.702970,-117.234631
1903,19:45:35,32.702970,-117.234631
1904,19:45:35,32.702970,-117.234631
1905,19:45:35,32.702970,-117.234631
1906,19:45:35,32.702970,-117.234631
1907,19:45:35,32.702970,-117.234631
1908,19:45:35,32.702970,-117.234631
1909,19:45:35,32.702970,-117.234631
1910,19:45:35,32.702970,-117.234631
1911,19:45:35,32.702970,-117.234631
1912,19:45:35,32.702970,-117.234631
1913,19:45:35,32.702970,-117.234631
1914,19:45:35,32.702970,-117.234631
1915,19:45:35,32.702970,-117.234631
1916,19:45:35,32.702970,-117.234631
1917,19:45:35,32.702970,-117.234631
1918,19:45:35,32.702970,-117.234631
1919,19:45:35,32.702970,-117.234631
1920,19:45:35,32.702970,-117.234631
1921,19:45:35,32.702970,-117.234631
1922,19:45:35,32.702970,-117.234631
1923,19:45:35,32.702970,-117.234631
1924,19:45:35,32.702970,-117.234631
1925,19:45:35,32.702970,-117.234631
1926,19:45:35,32.702970,-117.234631
1927,19:45:35,32.702970,-117.234631
1928,19:45:35,32.702970,-117.234631
1929,19:45:35,32.702970,-117.234631
1930,19:45:35,32.702970,-117.234631
1931,19:45:35,32.702970,-117.234631
1932,19:45:35,32.702970,-117.234631
1933,19:45:35,32.702970,-117.234631
1934,19:45:35,32.702970,-117.234631
1935,19:45:35,32.702970,-117.234631
1936,19:45:35,32.702970,-117.234631
1937,19:45:35,32.702970,-117.234631
1938,19:45:35,32.702970,-117.234631
1939,19:45:35,32.702970,-117.234631
1940,19:45:35,32.702970,-117.234631
1941,19:45:35,32.702970,-117.234631
1942,19:45:35,32.702970,-117.234631
1943,19:45:35,32.702970,-117.234631
1944,19:45:35,32.702970,-117.234631
1945,19:45:35,32.702970,-117.234631
1946,19:45:35,32.702970,-117.234631
1947,19:45:35,32.702970,-117.234631
1948,19:45:40,32.702970,-117.234631
1949,19:45:40,32.702970,-117.234631
1950,19:45:40,32.702970,-117.234631
1951,19:45:40,32.702970,-117.234631
1952,19:45:40,32.702970,-117.234631
1953,19:45:40,32.702970,-117.234631
1954,19:45:40,32.702970,-117.234631
1955,19:45:40,32.702970,-117.234631
1956,19:45:40,32.702970,-117.234631
1957,19:45:40,32.702970,-117.234631
1958,19:45:40,32.702970,-117.234631
1959,19:45:40,32.702970,-117.234631
1960,19:45:40,32.702970,-117.234631
1961,19:45:40,32.702970,-117.234631
1962,19:45:40,32.702970,-117.234631
1963,19:45:40,32.702970,-117.234631
1964,19:45:40,32.702970,-117.234631
1965,19:45:40,32.702970,-117.234631
1966,19:45:40,32.702970,-117.234631
1967,19:45:40,32.702970,-117.234631
1968,19:45:40,32.702970,-117.234631
1969,19:45:40,32.702970,-117.234631
1970,19:45:40,32.702970,-117.234631
1971,19:45:40,32.702970,-117.234631
1972,19:45:40,32.702970,-117.234631
1973,19:45:40,32.702970,-117.234631
1974,19:45:40,32.702970,-117.234631
1975,19:45:40,32.702970,-117.234631
1976,19:45:40,32.702970,-117.234631
1977,19:45:40,32.702970,-117.234631
1978,19:45:40,32.702970,-117.234631
1979,19:45:40,32.702970,-117.234631
1980,19:45:40,32.702970,-117.234631
1981,19:45:40,32.702970,-117.234631
1982,19:45:40,32.702970,-117.234631
1983,19:45:40,32.702970,-117.234631
1984,19:45:40,32.702970,-117.234631
1985,19:45:40,32.702970,-117.234631
1986,19:45:40,32.702970,-117.234631
1987,19:45:40,32.702970,-117.234631
1988,19:45:40,32.702970,-117.234631
1989,19:45:40,32.702970,-117.234631
1990,19:45:40,32.702970,-117.234631
1991,19:45:40,32.702970,-117.234631
1992,19:45:40,32.702970,-117.234631
1993,19:45:40,32.702970,-117.234631
1994,19:45:40,32.702970,-117.234631
1995,19:45:40,32.702970,-117.234631
1996,19:45:40,32.702970,-117.234631
1997,19:45:40,32.702970,-117.234631
1998,19:45:40,32.702970,-117.234631
1999,19:45:40,32.702970,-117.234631
2000,19:45:40,32.702970,-117.234631
2001,19:45:40,32.702970,-117.234631
2002,19:45:40,32.702970,-117.234631
2003,19:45:40,32.702970,-117.234631
2004,19:45:40,32.702970,-117.234631
2005,19:45:40,32.702970,-117.234631
2006,19:45:40,32.702970,-117.234631
2007,19:45:40,32.702970,-117.234631
2008,19:45:40,32.702970,-117.234631
2009,19:45:40,32.702970,-117.234631
2010,19:45:40,32.702970,-117.234631
2011,19:45:40,32.702970,-117.234631
2012,19:45:40,32.702970,-117.234631
2013,19:45:40,32.702970,-117.234631
2014,19:45:40,32.702970,-117.234631
2015,19:45:40,32.702970,-117.234631
2016,19:45:40,32.702970,-117.234631
2017,19:45:40,32.702970,-117.234631
2018,19:45:40,32.702970,-117.234631
2019,19:45:40,32.702970,-117.234631
2020,19:45:40,32.702970,-117.234631
2021,19:45:40,32.702970,-117.234631
2022,19:45:40,32.702970,-117.234631
2023,19:45:40,32.702970,-117.234631
2024,19:45:40,32.702970,-117.234631
2025,19:45:40,32.702970,-117.234631
2026,19:45:40,32.702970,-117.234631
2027,19:45:40,32.702970,-117.234631
2028,19:45:40,32.702970,-117.234631
2029,19:45:40,32.702970,-117.234631
2030,19:45:40,32.702970,-117.234631
2031,19:45:40,32.702970,-117.234631
2032,19:45:40,32.702970,-117.234631
2033,19:45:40,32.702970,-117.234631
2034,19:45:40,32.702970,-117.234631
2035,19:45:40,32.702970,-117.234631
2036,19:45:40,32.702970,-117.234631
2037,19:45:40,32.702970,-117.234631
2038,19:45:40,32.702970,-117.234631
2039,19:45:40,32.702970,-117.234631
2040,19:45:40,32.702970,-117.234631
2041,19:45:40,32.702970,-117.234631
2042,19:45:40,32.702970,-117.234631
2043,19:45:40,32.702970,-117.234631
2044,19:45:40,32.702970,-117.234631
2045,19:45:40,32.702970,-117.234631
2046,19:45:40,32.702970,-117.234631
2047,19:45:40,32.702970,-117.234631
2048,19:45:40,32.702970,-117.234631
2049,19:45:40,32.702970,-117.234631
2050,19:45:40,32.702970,-117.234631
2051,19:45:40,32.702970,-117.234631
2052,19:45:40,32.702970,-117.234631
2053,19:45:40,32.702970,-117.234631
2054,19:45:45,32.702970,-117.234631
2055,19:45:45,32.702970,-117.234631
2056,19:45:45,32.702970,-117.234631
2057,19:45:45,32.702970,-117.234631
2058,19:45:45,32.702970,-117.234631
2059,19:45:45,32.702970,-117.234631
2060,19:45:45,32.702970,-117.234631
2061,19:45:45,32.702970,-117.234631
2062,19:45:45,32.702970,-117.234631
2063,19:45:45,32.702970,-117.234631
2064,19:45:45,32.702970,-117.234631
2065,19:45:45,32.702970,-117.234631
2066,19:45:45,32.702970,-117.234631
2067,19:45:45,32.702970,-117.234631
2068,19:45:45,32.702970,-117.234631
2069,19:45:45,32.702970,-117.234631
2070,19:45:45,32.702970,-117.234631
2071,19:45:45,32.702970,-117.234631
2072,19:45:45,32.702970,-117.234631
2073,19:45:45,32.702970,-117.234631
2074,19:45:45,32.702970,-117.234631
2075,19:45:45,32.702970,-117.234631
2076,19:45:45,32.702970,-117.234631
2077,19:45:45,32.702970,-117.234631
2078,19:45:45,32.702970,-117.234631
2079,19:45:45,32.702970,-117.234631
2080,19:45:45,32.702970,-117.234631
2081,19:45:45,32.702970,-117.234631
2082,19:45:45,32.702970,-117.234631
2083,19:45:45,32.702970,-117.234631
2084,19:45:45,32.702970,-117.234631
2085,19:45:45,32.702970,-117.234631
2086,19:45:45,32.702970,-117.234631
2087,19:45:45,32.702970,-117.234631
2088,19:45:45,32.702970,-117.234631
2089,19:45:45,32.702970,-117.234631
2090,19:45:45,32.702970,-117.234631
2091,19:45:45,32.702970,-117.234631
2092,19:45:45,32.702970,-117.234631
2093,19:45:45,32.702970,-117.234631
2094,19:45:45,32.702970,-117.234631
2095,19:45:45,32.702970,-117.234631
2096,19:45:45,32.702970,-117.234631
2097,19:45:45,32.702970,-117.234631
2098,19:45:45,32.702970,-117.234631
2099,19:45:45,32.702970,-117.234631
2100,19:45:45,32.702970,-117.234631
2101,19:45:45,32.702970,-117.234631
2102,19:45:45,32.702970,-117.234631
2103,19:45:45,32.702970,-117.234631
2104,19:45:45,32.702970,-117.234631
2105,19:45:45,32.702970,-117.234631
2106,19:45:45,32.702970,-117.234631
2107,19:45:45,32.702970,-117.234631
2108,19:45:45,32.702970,-117.234631
2109,19:45:45,32.702970,-117.234631
2110,19:45:45,32.702970,-117.234631
2111,19:45:45,32.702970,-117.234631
2112,19:45:45,32.702970,-117.234631
2113,19:45:45,32.702970,-117.234631
2114,19:45:45,32.702970,-117.234631
2115,19:45:45,32.702970,-117.234631
2116,19:45:45,32.702970,-117.234631
2117,19:45:45,32.702970,-117.234631
2118,19:45:45,32.702970,-117.234631
2119,19:45:45,32.702970,-117.234631
2120,19:45:45,32.702970,-117.234631
2121,19:45:45,32.702970,-117.234631
2122,19:45:45,32.702970,-117.234631
2123,19:45:45,32.702970,-117.234631
2124,19:45:45,32.702970,-117.234631
2125,19:45:45,32.702970,-117.234631
2126,19:45:45,32.702970,-117.234631
2127,19:45:45,32.702970,-117.234631
2128,19:45:45,32.702970,-117.234631
2129,19:45:45,32.702970,-117.234631
2130,19:45:45,32.702970,-117.234631
2131,19:45:45,32.702970,-117.234631
2132,19:45:45,32.702970,-117.234631
2133,19:45:45,32.702970,-117.234631
2134,19:45:45,32.702970,-117.234631
2135,19:45:45,32.702970,-117.234631
2136,19:45:45,32.702970,-117.234631
2137,19:45:45,32.702970,-117.234631
2138,19:45:45,32.702970,-117.234631
2139,19:45:45,32.702970,-117.234631
2140,19:45:45,32.702970,-117.234631
2141,19:45:45,32.702970,-117.234631
2142,19:45:45,32.702970,-117.234631
2143,19:45:45,32.702970,-117.234631
2144,19:45:45,32.702970,-117.234631
2145,19:45:45,32.702970,-117.234631
2146,19:45:45,32.702970,-117.234631
2147,19:45:45,32.702970,-117.234631
2148,19:45:45,32.702970,-117.234631
2149,19:45:45,32.702970,-117.234631
2150,19:45:45,32.702970,-117.234631
2151,19:45:45,32.702970,-117.234631
2152,19:45:45,32.702970,-117.234631
2153,19:45:45,32.702970,-117.234631
2154,19:45:45,32.702970,-117.234631
2155,19:45:45,32.702970,-117.234631
2156,19:45:45,32.702970,-117.234631
2157,19:45:45,32.702970,-117.234631
2158,19:45:45,32.702970,-117.234631
2159,19:45:45,32.702970,-117.234631
2160,19:45:45,32.702970,-117.234631
2161,19:45:50,32.702970,-117.234631
2162,19:45:50,32.702970,-117.234631
2163,19:45:50,32.702970,-117.234631
2164,19:45:50,32.702970,-117.234631
2165,19:45:50,32.702970,-117.234631
2166,19:45:50,32.702970,-117.234631
2167,19:45:50,32.702970,-117.234631
2168,19:45:50,32.702970,-117.234631
2169,19:45:50,32.702970,-117.234631
2170,19:45:50,32.702970,-117.234631
2171,19:45:50,32.702970,-117.234631
2172,19:45:50,32.702970,-117.234631
2173,19:45:50,32.702970,-117.234631
2174,19:45:50,32.702970,-117.234631
2175,19:45:50,32.702970,-117.234631
2176,19:45:50,32.702970,-117.234631
2177,19:45:50,32.702970,-117.234631
2178,19:45:50,32.702970,-117.234631
2179,19:45:50,32.702970,-117.234631
2180,19:45:50,32.702970,-117.234631
2181,19:45:50,32.702970,-117.234631
2182,19:45:50,32.702970,-117.234631
2183,19:45:50,32.702970,-117.234631
2184,19:45:50,32.702970,-117.234631
2185,19:45:50,32.702970,-117.234631
2186,19:45:50,32.702970,-117.234631
2187,19:45:50,32.702970,-117.234631
2188,19:45:50,32.702970,-117.234631
2189,19:45:50,32.702970,-117.234631
2190,19:45:50,32.702970,-117.234631
2191,19:45:50,32.702970,-117.234631
2192,19:45:50,32.702970,-117.234631
2193,19:45:50,32.702970,-117.234631
2194,19:45:50,32.702970,-117.234631
2195,19:45:50,32.702970,-117.234631
2196,19:45:50,32.702970,-117.234631
2197,19:45:50,32.702970,-117.234631
2198,19:45:50,32.702970,-117.234631
2199,19:45:50,32.702970,-117.234631
2200,19:45:50,32.702970,-117.234631
2201,19:45:50,32.702970,-117.234631
2202,19:45:50,32.702970,-117.234631
2203,19:45:50,32.702970,-117.234631
2204,19:45:50,32.702970,-117.234631
2205,19:45:50,32.702970,-117.234631
2206,19:45:50,32.702970,-117.234631
2207,19:45:50,32.702970,-117.234631
2208,19:45:50,32.702970,-117.234631
2209,19:45:50,32.702970,-117.234631
2210,19:45:50,32.702970,-117.234631
2211,19:45:50,32.702970,-117.234631
2212,19:45:50,32.702970,-117.234631
2213,19:45:50,32.702970,-117.234631
2214,19:45:50,32.702970,-117.234631
2215,19:45:50,32.702970,-117.234631
2216,19:45:50,32.702970,-117.234631
2217,19:45:50,32.702970,-117.234631
2218,19:45:50,32.702970,-117.234631
2219,19:45:50,32.702970,-117.234631
2220,19:45:50,32.702970,-117.234631
2221,19:45:50,32.702970,-117.234631
2222,19:45:50,32.702970,-117.234631
2223,19:45:50,32.702970,-117.234631
