Frame No.,UTC Timestamp,Lat,Long
2224,19:45:50,32.702970,-117.234631
2225,19:45:50,32.702970,-117.234631
2226,19:45:50,32.702970,-117.234631
2227,19:45:50,32.702970,-117.234631
2228,19:45:50,32.702970,-117.234631
2229,19:45:50,32.702970,-117.234631
2230,19:45:50,32.702970,-117.234631
2231,19:45:50,32.702970,-117.234631
2232,19:45:50,32.702970,-117.234631
2233,19:45:50,32.702970,-117.234631
2234,19:45:50,32.702970,-117.234631
2235,19:45:50,32.702970,-117.234631
2236,19:45:50,32.702970,-117.234631
2237,19:45:50,32.702970,-117.234631
2238,19:45:50,32.702970,-117.234631
2239,19:45:50,32.702970,-117.234631
2240,19:45:50,32.702970,-117.234631
2241,19:45:50,32.702970,-117.234631
2242,19:45:50,32.702970,-117.234631
2243,19:45:50,32.702970,-117.234631
2244,19:45:50,32.702970,-117.234631
2245,19:45:50,32.702970,-117.234631
2246,19:45:50,32.702970,-117.234631
2247,19:45:50,32.702970,-117.234631
2248,19:45:50,32.702970,-117.234631
2249,19:45:50,32.702970,-117.234631
2250,19:45:50,32.702970,-117.234631
2251,19:45:50,32.702970,-117.234631
2252,19:45:50,32.702970,-117.234631
2253,19:45:50,32.702970,-117.234631
2254,19:45:50,32.702970,-117.234631
2255,19:45:50,32.702970,-117.234631
2256,19:45:50,32.702970,-117.234631
2257,19:45:50,32.702970,-117.234631
2258,19:45:50,32.702970,-117.234631
2259,19:45:50,32.702970,-117.234631
2260,19:45:50,32.702970,-117.234631
2261,19:45:50,32.702970,-117.234631
2262,19:45:50,32.702970,-117.234631
2263,19:45:50,32.702970,-117.234631
2264,19:45:50,32.702970,-117.234631
2265,19:45:50,32.702970,-117.234631
2266,19:45:50,32.702970,-117.234631
2267,19:45:50,32.702970,-117.234631
2268,19:45:50,32.702970,-117.234631
2269,19:45:50,32.702970,-117.234631
2270,19:45:50,32.702970,-117.234631
2271,19:45:50,32.702970,-117.234631
2272,19:45:50,32.702970,-117.234631
2273,19:45:50,32.702970,-117.234631
2274,19:45:50,32.702970,-117.234631
2275,19:45:50,32.702970,-117.234631
2276,19:45:50,32.702970,-117.234631
2277,19:45:50,32.702970,-117.234631
2278,19:45:50,32.702970,-117.234631
2279,19:45:50,32.702970,-117.234631
2280,19:45:50,32.702970,-117.234631
2281,19:45:50,32.702970,-117.234631
2282,19:45:50,32.702970,-117.234631
2283,19:45:50,32.702970,-117.234631
2284,19:45:50,32.702970,-117.234631
2285,19:45:50,32.702970,-117.234631
2286,19:45:50,32.702970,-117.234631
2287,19:45:50,32.702970,-117.234631
2288,19:45:50,32.702970,-117.234631
2289,19:45:55,32.702970,-117.234631
2290,19:45:55,32.702970,-117.234631
2291,19:45:55,32.702970,-117.234631
2292,19:45:55,32.702970,-117.234631
2293,19:45:55,32.702970,-117.234631
2294,19:45:55,32.702970,-117.234631
2295,19:45:55,32.702970,-117.234631
2296,19:45:55,32.702970,-117.234631
2297,19:45:55,32.702970,-117.234631
2298,19:45:55,32.702970,-117.234631
2299,19:45:55,32.702970,-117.234631
2300,19:45:55,32.702970,-117.234631
2301,19:45:55,32.702970,-117.234631
2302,19:45:55,32.702970,-117.234631
2303,19:45:55,32.702970,-117.234631
2304,19:45:55,32.702970,-117.234631
2305,19:45:55,32.702970,-117.234631
2306,19:45:55,32.702970,-117.234631
2307,19:45:55,32.702970,-117.234631
2308,19:45:55,32.702970,-117.234631
2309,19:45:55,32.702970,-117.234631
2310,19:45:55,32.702970,-117.234631
2311,19:45:55,32.702970,-117.234631
2312,19:45:55,32.702970,-117.234631
2313,19:45:55,32.702970,-117.234631
2314,19:45:55,32.702970,-117.234631
2315,19:45:55,32.702970,-117.234631
2316,19:45:55,32.702970,-117.234631
2317,19:45:55,32.702970,-117.234631
2318,19:45:55,32.702970,-117.234631
2319,19:45:55,32.702970,-117.234631
2320,19:45:55,32.702970,-117.234631
2321,19:45:55,32.702970,-117.234631
2322,19:45:55,32.702970,-117.234631
2323,19:45:55,32.702970,-117.234631
2324,19:45:55,32.702970,-117.234631
2325,19:45:55,32.702970,-117.234631
2326,19:45:55,32.702970,-117.234631
2327,19:45:55,32.702970,-117.234631
2328,19:45:55,32.702970,-117.234631
2329,19:45:55,32.702970,-117.234631
2330,19:45:55,32.702970,-117.234631
2331,19:45:55,32.702970,-117.234631
2332,19:45:55,32.702970,-117.234631
2333,19:45:55,32.702970,-117.234631
2334,19:45:55,32.702970,-117.234631
2335,19:45:55,32.702970,-117.234631
2336,19:45:55,32.702970,-117.234631
2337,19:45:55,32.702970,-117.234631
2338,19:45:55,32.702970,-117.234631
2339,19:45:55,32.702970,-117.234631
2340,19:45:55,32.702970,-117.234631
2341,19:45:55,32.702970,-117.234631
2342,19:45:55,32.702970,-117.234631
2343,19:45:55,32.702970,-117.234631
2344,19:45:55,32.702970,-117.234631
2345,19:45:55,32.702970,-117.234631
2346,19:45:55,32.702970,-117.234631
2347,19:45:55,32.702970,-117.234631
2348,19:45:55,32.702970,-117.234631
2349,19:45:55,32.702970,-117.234631
2350,19:45:55,32.702970,-117.234631
2351,19:45:55,32.702970,-117.234631
2352,19:45:55,32.702970,-117.234631
2353,19:45:55,32.702970,-117.234631
2354,19:45:55,32.702970,-117.234631
2355,19:45:55,32.702970,-117.234631
2356,19:45:55,32.702970,-117.234631
2357,19:45:55,32.702970,-117.234631
2358,19:45:55,32.702970,-117.234631
2359,19:45:55,32.702970,-117.234631
2360,19:45:55,32.702970,-117.234631
2361,19:45:55,32.702970,-117.234631
2362,19:45:55,32.702970,-117.234631
2363,19:45:55,32.702970,-117.234631
2364,19:45:55,32.702970,-117.234631
2365,19:45:55,32.702970,-117.234631
2366,19:45:55,32.702970,-117.234631
2367,19:45:55,32.702970,-117.234631
2368,19:45:55,32.702970,-117.234631
2369,19:45:55,32.702970,-117.234631
2370,19:45:55,32.702970,-117.234631
2371,19:45:55,32.702970,-117.234631
2372,19:45:55,32.702970,-117.234631
2373,19:45:55,32.702970,-117.234631
2374,19:45:55,32.702970,-117.234631
2375,19:45:55,32.702970,-117.234631
2376,19:45:55,32.702970,-117.234631
2377,19:45:55,32.702970,-117.234631
2378,19:45:55,32.702970,-117.234631
2379,19:45:55,32.702970,-117.234631
2380,19:45:55,32.702970,-117.234631
2381,19:45:55,32.702970,-117.234631
2382,19:45:55,32.702970,-117.234631
2383,19:45:55,32.702970,-117.234631
2384,19:45:55,32.702970,-117.234631
2385,19:45:55,32.702970,-117.234631
2386,19:45:55,32.702970,-117.234631
2387,19:45:55,32.702970,-117.234631
2388,19:45:55,32.702970,-117.234631
2389,19:45:55,32.702970,-117.234631
2390,19:45:55,32.702970,-117.234631
2391,19:45:55,32.702970,-117.234631
2392,19:45:55,32.702970,-117.234631
2393,19:45:55,32.702970,-117.234631
2394,19:45:55,32.702970,-117.234631
2395,19:45:55,32.702970,-117.234631
2396,19:45:55,32.702970,-117.234631
2397,19:45:55,32.702970,-117.234631
2398,19:45:55,32.702970,-117.234631
2399,19:45:55,32.702970,-117.234631
2400,19:45:55,32.702970,-117.234631
2401,19:45:55,32.702970,-117.234631
2402,19:45:55,32.702970,-117.234631
2403,19:45:55,32.702970,-117.234631
2404,19:45:55,32.702970,-117.234631
2405,19:45:55,32.702970,-117.234631
2406,19:45:55,32.702970,-117.234631
2407,19:45:55,32.702970,-117.234631
2408,19:45:55,32.702970,-117.234631
2409,19:45:55,32.702970,-117.234631
2410,19:45:55,32.702970,-117.234631
2411,19:45:55,32.702970,-117.234631
2412,19:45:55,32.702970,-117.234631
2413,19:45:55,32.702970,-117.234631
2414,19:45:55,32.702970,-117.234631
2415,19:45:55,32.702970,-117.234631
2416,19:45:55,32.702970,-117.234631
2417,19:45:55,32.702970,-117.234631
2418,19:45:55,32.702970,-117.234631
2419,19:45:55,32.702970,-117.234631
2420,19:45:55,32.702970,-117.234631
2421,19:46:00,32.702970,-117.234631
2422,19:46:00,32.702970,-117.234631
2423,19:46:00,32.702970,-117.234631
2424,19:46:00,32.702970,-117.234631
2425,19:46:00,32.702970,-117.234631
2426,19:46:00,32.702970,-117.234631
2427,19:46:00,32.702970,-117.234631
2428,19:46:00,32.702970,-117.234631
2429,19:46:00,32.702970,-117.234631
2430,19:46:00,32.702970,-117.234631
2431,19:46:00,32.702970,-117.234631
2432,19:46:00,32.702970,-117.234631
2433,19:46:00,32.702970,-117.234631
2434,19:46:00,32.702970,-117.234631
2435,19:46:00,32.702970,-117.234631
2436,19:46:00,32.702970,-117.234631
2437,19:46:00,32.702970,-117.234631
2438,19:46:00,32.702970,-117.234631
2439,19:46:00,32.702970,-117.234631
2440,19:46:00,32.702970,-117.234631
2441,19:46:00,32.702970,-117.234631
2442,19:46:00,32.702970,-117.234631
2443,19:46:00,32.702970,-117.234631
2444,19:46:00,32.702970,-117.234631
2445,19:46:00,32.702970,-117.234631
2446,19:46:00,32.702970,-117.234631
2447,19:46:00,32.702970,-117.234631
2448,19:46:00,32.702970,-117.234631
2449,19:46:00,32.702970,-117.234631
2450,19:46:00,32.702970,-117.234631
2451,19:46:00,32.702970,-117.234631
2452,19:46:00,32.702970,-117.234631
2453,19:46:00,32.702970,-117.234631
2454,19:46:00,32.702970,-117.234631
2455,19:46:00,32.702970,-117.234631
2456,19:46:00,32.702970,-117.234631
2457,19:46:00,32.702970,-117.234631
2458,19:46:00,32.702970,-117.234631
2459,19:46:00,32.702970,-117.234631
2460,19:46:00,32.702970,-117.234631
2461,19:46:00,32.702970,-117.234631
2462,19:46:00,32.702970,-117.234631
2463,19:46:00,32.702970,-117.234631
2464,19:46:00,32.702970,-117.234631
2465,19:46:00,32.702970,-117.234631
2466,19:46:00,32.702970,-117.234631
2467,19:46:00,32.702970,-117.234631
2468,19:46:00,32.702970,-117.234631
2469,19:46:00,32.702970,-117.234631
2470,19:46:00,32.702970,-117.234631
2471,19:46:00,32.702970,-117.234631
2472,19:46:00,32.702970,-117.234631
2473,19:46:00,32.702970,-117.234631
2474,19:46:00,32.702970,-117.234631
2475,19:46:00,32.702970,-117.234631
2476,19:46:00,32.702970,-117.234631
2477,19:46:00,32.702970,-117.234631
2478,19:46:00,32.702970,-117.234631
2479,19:46:00,32.702970,-117.234631
2480,19:46:00,32.702970,-117.234631
2481,19:46:00,32.702970,-117.234631
2482,19:46:00,32.702970,-117.234631
2483,19:46:00,32.702970,-117.234631
2484,19:46:00,32.702970,-117.234631
2485,19:46:00,32.702970,-117.234631
2486,19:46:00,32.702970,-117.234631
2487,19:46:00,32.702970,-117.234631
2488,19:46:00,32.702970,-117.234631
2489,19:46:00,32.702970,-117.234631
2490,19:46:00,32.702970,-117.234631
2491,19:46:00,32.702970,-117.234631
2492,19:46:00,32.702970,-117.234631
2493,19:46:00,32.702970,-117.234631
2494,19:46:00,32.702970,-117.234631
2495,19:46:00,32.702970,-117.234631
2496,19:46:00,32.702970,-117.234631
2497,19:46:00,32.702970,-117.234631
2498,19:46:00,32.702970,-117.234631
2499,19:46:00,32.702970,-117.234631
2500,19:46:00,32.702970,-117.234631
2501,19:46:00,32.702970,-117.234631
2502,19:46:00,32.702970,-117.234631
2503,19:46:00,32.702970,-117.234631
2504,19:46:00,32.702970,-117.234631
2505,19:46:00,32.702970,-117.234631
2506,19:46:00,32.702970,-117.234631
2507,19:46:00,32.702970,-117.234631
2508,19:46:00,32.702970,-117.234631
2509,19:46:00,32.702970,-117.234631
2510,19:46:00,32.702970,-117.234631
2511,19:46:00,32.702970,-117.234631
2512,19:46:00,32.702970,-117.234631
2513,19:46:00,32.702970,-117.234631
2514,19:46:00,32.702970,-117.234631
2515,19:46:00,32.702970,-117.234631
2516,19:46:00,32.702970,-117.234631
2517,19:46:00,32.702970,-117.234631
2518,19:46:00,32.702970,-117.234631
2519,19:46:00,32.702970,-117.234631
2520,19:46:00,32.702970,-117.234631
2521,19:46:00,32.702970,-117.234631
2522,19:46:00,32.702970,-117.234631
2523,19:46:00,32.702970,-117.234631
2524,19:46:00,32.702970,-117.234631
2525,19:46:00,32.702970,-117.234631
2526,19:46:00,32.702970,-117.234631
2527,19:46:00,32.702970,-117.234631
2528,19:46:00,32.702970,-117.234631
2529,19:46:00,32.702970,-117.234631
2530,19:46:00,32.702970,-117.234631
2531,19:46:00,32.702970,-117.234631
2532,19:46:00,32.702970,-117.234631
2533,19:46:00,32.702970,-117.234631
2534,19:46:00,32.702970,-117.234631
2535,19:46:00,32.702970,-117.234631
2536,19:46:00,32.702970,-117.234631
2537,19:46:00,32.702970,-117.234631
2538,19:46:00,32.702970,-117.234631
2539,19:46:00,32.702970,-117.234631
2540,19:46:00,32.702970,-117.234631
2541,19:46:00,32.702970,-117.234631
2542,19:46:00,32.702970,-117.234631
2543,19:46:00,32.702970,-117.234631
2544,19:46:00,32.702970,-117.234631
2545,19:46:00,32.702970,-117.234631
2546,19:46:00,32.702970,-117.234631
2547,19:46:00,32.702970,-117.234631
2548,19:46:00,32.702970,-117.234631
2549,19:46:00,32.702970,-117.234631
2550,19:46:00,32.702970,-117.234631
2551,19:46:00,32.702970,-117.234631
2552,19:46:05,32.702970,-117.234631
2553,19:46:05,32.702970,-117.234631
2554,19:46:05,32.702970,-117.234631
2555,19:46:05,32.702970,-117.234631
2556,19:46:05,32.702970,-117.234631
2557,19:46:05,32.702970,-117.234631
2558,19:46:05,32.702970,-117.234631
2559,19:46:05,32.702970,-117.234631
2560,19:46:05,32.702970,-117.234631
2561,19:46:05,32.702970,-117.234631
2562,19:46:05,32.702970,-117.234631
2563,19:46:05,32.702970,-117.234631
2564,19:46:05,32.702970,-117.234631
2565,19:46:05,32.702970,-117.234631
2566,19:46:05,32.702970,-117.234631
2567,19:46:05,32.702970,-117.234631
2568,19:46:05,32.702970,-117.234631
2569,19:46:05,32.702970,-117.234631
2570,19:46:05,32.702970,-117.234631
2571,19:46:05,32.702970,-117.234631
2572,19:46:05,32.702970,-117.234631
2573,19:46:05,32.702970,-117.234631
2574,19:46:05,32.702970,-117.234631
2575,19:46:05,32.702970,-117.234631
2576,19:46:05,32.702970,-117.234631
2577,19:46:05,32.702970,-117.234631
2578,19:46:05,32.702970,-117.234631
2579,19:46:05,32.702970,-117.234631
2580,19:46:05,32.702970,-117.234631
2581,19:46:05,32.702970,-117.234631
2582,19:46:05,32.702970,-117.234631
2583,19:46:05,32.702970,-117.234631
2584,19:46:05,32.702970,-117.234631
2585,19:46:05,32.702970,-117.234631
2586,19:46:05,32.702970,-117.234631
2587,19:46:05,32.702970,-117.234631
2588,19:46:05,32.702970,-117.234631
2589,19:46:05,32.702970,-117.234631
2590,19:46:05,32.702970,-117.234631
2591,19:46:05,32.702970,-117.234631
2592,19:46:05,32.702970,-117.234631
2593,19:46:05,32.702970,-117.234631
2594,19:46:05,32.702970,-117.234631
2595,19:46:05,32.702970,-117.234631
2596,19:46:05,32.702970,-117.234631
2597,19:46:05,32.702970,-117.234631
2598,19:46:05,32.702970,-117.234631
2599,19:46:05,32.702970,-117.234631
2600,19:46:05,32.702970,-117.234631
2601,19:46:05,32.702970,-117.234631
2602,19:46:05,32.702970,-117.234631
2603,19:46:05,32.702970,-117.234631
2604,19:46:05,32.702970,-117.234631
2605,19:46:05,32.702970,-117.234631
2606,19:46:05,32.702970,-117.234631
2607,19:46:05,32.702970,-117.234631
2608,19:46:05,32.702970,-117.234631
2609,19:46:05,32.702970,-117.234631
2610,19:46:05,32.702970,-117.234631
2611,19:46:05,32.702970,-117.234631
2612,19:46:05,32.702970,-117.234631
2613,19:46:05,32.702970,-117.234631
2614,19:46:05,32.702970,-117.234631
2615,19:46:05,32.702970,-117.234631
2616,19:46:05,32.702970,-117.234631
2617,19:46:05,32.702970,-117.234631
2618,19:46:05,32.702970,-117.234631
2619,19:46:05,32.702970,-117.234631
2620,19:46:05,32.702970,-117.234631
2621,19:46:05,32.702970,-117.234631
2622,19:46:05,32.702970,-117.234631
2623,19:46:05,32.702970,-117.234631
2624,19:46:05,32.702970,-117.234631
2625,19:46:05,32.702970,-117.234631
2626,19:46:05,32.702970,-117.234631
2627,19:46:05,32.702970,-117.234631
2628,19:46:05,32.702970,-117.234631
2629,19:46:05,32.702970,-117.234631
2630,19:46:05,32.702970,-117.234631
2631,19:46:05,32.702970,-117.234631
2632,19:46:05,32.702970,-117.234631
2633,19:46:05,32.702970,-117.234631
2634,19:46:05,32.702970,-117.234631
2635,19:46:05,32.702970,-117.234631
2636,19:46:05,32.702970,-117.234631
2637,19:46:05,32.702970,-117.234631
2638,19:46:05,32.702970,-117.234631
2639,19:46:05,32.702970,-117.234631
2640,19:46:05,32.702970,-117.234631
2641,19:46:05,32.702970,-117.234631
2642,19:46:05,32.702970,-117.234631
2643,19:46:05,32.702970,-117.234631
2644,19:46:05,32.702970,-117.234631
2645,19:46:05,32.702970,-117.234631
2646,19:46:05,32.702970,-117.234631
2647,19:46:05,32.702970,-117.234631
2648,19:46:05,32.702970,-117.234631
2649,19:46:05,32.702970,-117.234631
2650,19:46:05,32.702970,-117.234631
2651,19:46:05,32.702970,-117.234631
2652,19:46:05,32.702970,-117.234631
2653,19:46:05,32.702970,-117.234631
2654,19:46:05,32.702970,-117.234631
2655,19:46:05,32.702970,-117.234631
2656,19:46:05,32.702970,-117.234631
2657,19:46:05,32.702970,-117.234631
2658,19:46:05,32.702970,-117.234631
2659,19:46:05,32.702970,-117.234631
2660,19:46:05,32.702970,-117.234631
2661,19:46:05,32.702970,-117.234631
2662,19:46:05,32.702970,-117.234631
2663,19:46:05,32.702970,-117.234631
2664,19:46:05,32.702970,-117.234631
2665,19:46:05,32.702970,-117.234631
2666,19:46:05,32.702970,-117.234631
2667,19:46:05,32.702970,-117.234631
2668,19:46:05,32.702970,-117.234631
2669,19:46:05,32.702970,-117.234631
2670,19:46:05,32.702970,-117.234631
2671,19:46:05,32.702970,-117.234631
2672,19:46:05,32.702970,-117.234631
2673,19:46:05,32.702970,-117.234631
2674,19:46:10,32.702970,-117.234631
2675,19:46:10,32.702970,-117.234631
2676,19:46:10,32.702970,-117.234631
2677,19:46:10,32.702970,-117.234631
2678,19:46:10,32.702970,-117.234631
2679,19:46:10,32.702970,-117.234631
2680,19:46:10,32.702970,-117.234631
2681,19:46:10,32.702970,-117.234631
2682,19:46:10,32.702970,-117.234631
2683,19:46:10,32.702970,-117.234631
2684,19:46:10,32.702970,-117.234631
2685,19:46:10,32.702970,-117.234631
2686,19:46:10,32.702970,-117.234631
2687,19:46:10,32.702970,-117.234631
2688,19:46:10,32.702970,-117.234631
2689,19:46:10,32.702970,-117.234631
2690,19:46:10,32.702970,-117.234631
2691,19:46:10,32.702970,-117.234631
2692,19:46:10,32.702970,-117.234631
2693,19:46:10,32.702970,-117.234631
2694,19:46:10,32.702970,-117.234631
2695,19:46:10,32.702970,-117.234631
2696,19:46:10,32.702970,-117.234631
2697,19:46:10,32.702970,-117.234631
2698,19:46:10,32.702970,-117.234631
2699,19:46:10,32.702970,-117.234631
2700,19:46:10,32.702970,-117.234631
2701,19:46:10,32.702970,-117.234631
2702,19:46:10,32.702970,-117.234631
2703,19:46:10,32.702970,-117.234631
2704,19:46:10,32.702970,-117.234631
2705,19:46:10,32.702970,-117.234631
2706,19:46:10,32.702970,-117.234631
2707,19:46:10,32.702970,-117.234631
2708,19:46:10,32.702970,-117.234631
2709,19:46:10,32.702970,-117.234631
2710,19:46:10,32.702970,-117.234631
2711,19:46:10,32.702970,-117.234631
2712,19:46:10,32.702970,-117.234631
2713,19:46:10,32.702970,-117.234631
2714,19:46:10,32.702970,-117.234631
2715,19:46:10,32.702970,-117.234631
2716,19:46:10,32.702970,-117.234631
2717,19:46:10,32.702970,-117.234631
2718,19:46:10,32.702970,-117.234631
2719,19:46:10,32.702970,-117.234631
2720,19:46:10,32.702970,-117.234631
2721,19:46:10,32.702970,-117.234631
2722,19:46:10,32.702970,-117.234631
2723,19:46:10,32.702970,-117.234631
2724,19:46:10,32.702970,-117.234631
2725,19:46:10,32.702970,-117.234631
2726,19:46:10,32.702970,-117.234631
2727,19:46:10,32.702970,-117.234631
2728,19:46:10,32.702970,-117.234631
2729,19:46:10,32.702970,-117.234631
2730,19:46:10,32.702970,-117.234631
2731,19:46:10,32.702970,-117.234631
2732,19:46:10,32.702970,-117.234631
2733,19:46:10,32.702970,-117.234631
2734,19:46:10,32.702970,-117.234631
2735,19:46:10,32.702970,-117.234631
2736,19:46:10,32.702970,-117.234631
2737,19:46:10,32.702970,-117.234631
2738,19:46:10,32.702970,-117.234631
2739,19:46:10,32.702970,-117.234631
2740,19:46:10,32.702970,-117.234631
2741,19:46:10,32.702970,-117.234631
2742,19:46:10,32.702970,-117.234631
2743,19:46:10,32.702970,-117.234631
2744,19:46:10,32.702970,-117.234631
2745,19:46:10,32.702970,-117.234631
2746,19:46:10,32.702970,-117.234631
2747,19:46:10,32.702970,-117.234631
2748,19:46:10,32.702970,-117.234631
2749,19:46:10,32.702970,-117.234631
2750,19:46:10,32.702970,-117.234631
2751,19:46:10,32.702970,-117.234631
2752,19:46:10,32.702970,-117.234631
2753,19:46:10,32.702970,-117.234631
2754,19:46:10,32.702970,-117.234631
2755,19:46:10,32.702970,-117.234631
2756,19:46:10,32.702970,-117.234631
2757,19:46:10,32.702970,-117.234631
2758,19:46:10,32.702970,-117.234631
2759,19:46:10,32.702970,-117.234631
2760,19:46:10,32.702970,-117.234631
2761,19:46:10,32.702970,-117.234631
2762,19:46:10,32.702970,-117.234631
2763,19:46:10,32.702970,-117.234631
2764,19:46:10,32.702970,-117.234631
2765,19:46:10,32.702970,-117.234631
2766,19:46:10,32.702970,-117.234631
2767,19:46:10,32.702970,-117.234631
2768,19:46:10,32.702970,-117.234631
2769,19:46:10,32.702970,-117.234631
2770,19:46:10,32.702970,-117.234631
2771,19:46:10,32.702970,-117.234631
2772,19:46:10,32.702970,-117.234631
